sample_id,country,original_group_id,date_mean_bp,observed_fraction,dim1,dim2,dim3
ART015.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5212.0,0.8720411062240601,-0.7385977288655861,0.5485607247859614,0.98032927524239
ART017.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5166.0,0.633406937122345,-0.7445635953344906,0.5703289933948336,0.978657166588332
ART018.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5260.0,0.7312242388725281,-0.6981250109929271,0.5151392218004192,0.9316037581629153
ART019.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5393.0,0.393903374671936,-0.7365848345514426,0.5323473349079054,0.9406009599363441
ART020_d.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5177.0,0.24850994348526,-0.679277806288298,0.5435820598707216,0.975452896362248
ART022.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5413.0,0.6976187825202942,-0.7794529596320475,0.5257051804331163,1.0291328642798132
ART023.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5227.0,0.3098840117454529,-0.7115980039103795,0.5414448743846123,0.9378022728253171
ART024.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic_brother.ART014.AG,5384.0,0.6198312640190125,-0.7430334060548611,0.5570088756560005,0.9672812257621352
ART026.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5163.0,0.7073404788970947,-0.7363210315463187,0.5247512753392646,0.9809006339343593
ART027_d.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5190.0,0.1280359625816345,-0.7474940648406436,0.5692225825829779,0.9590358092489605
ART032.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5254.0,0.7572669386863708,-0.7354792391100581,0.5591869449293841,0.963554093555476
ART038.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5175.0,0.2783417403697967,-0.7268415549910185,0.5879774071169057,0.9853848457669391
ART039.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5638.0,0.0843113586306572,-0.6870460799519906,0.5576635800180655,0.9374649305592387
ART042.AG,Turkey,Turkey_East_Arslantepe_Chalcolithic.AG,5767.0,0.8131147027015686,-0.7321369892113668,0.5636899505502286,0.9989106569163221
CBT001.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic.AG,5446.0,0.5247308611869812,-0.6937287324749799,0.5471027261913904,0.9466757048994918
CBT002.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic_1d.rel.CBT016.CBT017.AG,5529.0,0.2564936578273773,-0.7395834040439708,0.5786188361703557,0.9797266417043033
CBT003.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic.AG,5450.0,0.0555833540856838,-0.7131346398632953,0.5709036538262677,0.9685789516058069
CBT004.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic.AG,5526.0,0.5305013060569763,-0.726784593575117,0.5232523933383949,0.9709648186987601
CBT005.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic.AG,5415.0,0.4426628053188324,-0.7099106191489017,0.534508830609708,0.9637967817521517
CBT010.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic.AG,5480.0,0.4569505751132965,-0.7264254628034893,0.5556125920135488,0.9684548612894137
CBT011.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic.AG,5480.0,0.5763945579528809,-0.7387096546638938,0.5152182475104685,1.0044152888161781
CBT013.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic_1d.rel.CBT004.AG,5526.0,0.4569748938083648,-0.7294592894823846,0.5894743467642117,0.9687320181112196
CBT014.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic.AG,5518.0,0.6107543110847473,-0.7155394333359607,0.573863752253449,0.9710960289281125
CBT015.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic.AG,5525.0,0.5482066869735718,-0.7181048436254654,0.5709327800005521,0.9446901542932818
CBT016.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic.AG,5538.0,0.6142684817314148,-0.7524094349113051,0.5544568338681103,0.9741325842061638
CBT017.AG,Turkey,Turkey_Central_CamlibelTarlasi_Chalcolithic_1d.rel.CBT016.CBT002.AG,5480.0,0.5893425345420837,-0.7028844167170532,0.525893174684488,0.9425175148922014
CBT018.AG,Turkey,Turkey_Central_Buyukkaya_Chalcolithic.AG,7516.0,0.5207138657569885,-0.749372452512797,0.5227212599127202,0.9570025321810607
ETM001.AG,Syria,Syria_Ebla_EMBA.AG,3800.0,0.096307173371315,-1.4357158677062842,0.1626603870016605,1.5784896316573787
ETM004.AG,Syria,Syria_Ebla_EMBA.AG,3850.0,0.0601899586617946,-1.4207819427184292,0.14725618771110238,1.5671256656893695
ETM005.AG,Syria,Syria_Ebla_EMBA.AG,3850.0,0.1416416466236114,-1.405303157887785,0.15194470047999128,1.5675599229756514
ETM006.AG,Syria,Syria_Ebla_EMBA.AG,3850.0,0.2362919151782989,-1.4225642690896774,0.1528071505610373,1.5673317107285263
ETM012.AG,Syria,Syria_Ebla_EMBA.AG,4470.0,0.6178985834121704,-1.4214717880290082,0.16843688344911742,1.5735538214593972
ETM014.AG,Syria,Syria_Ebla_EMBA.AG,3850.0,0.5330673456192017,-1.4258032378978125,0.16135764628536792,1.575597128188516
ETM016.AG,Syria,Syria_Ebla_EMBA.AG,3914.0,0.3552914559841156,-1.4147388283622568,0.15344633680693773,1.55491299862659
ETM018.AG,Syria,Syria_Ebla_EMBA.AG,4004.0,0.0632134452462196,-1.4018952951760286,0.13573730835319878,1.553955089149166
ETM023.AG,Syria,Syria_Ebla_EMBA.AG,4275.0,0.5963311195373535,-1.4264272051364737,0.14856835834342627,1.576061329542358
ETM026.AG,Syria,Syria_Ebla_EMBA.AG,3850.0,0.2747967839241028,-1.4214132236439632,0.1600094066301448,1.569862698296048
IKI002.AG,Turkey,Turkey_BlackSea_Ikiztepe_Chalcolithic.AG,5165.0,0.0646603107452392,-0.6910917678335646,0.5595145444800169,0.9656027739542229
IKI009.AG,Turkey,Turkey_BlackSea_Ikiztepe_Chalcolithic.AG,5206.0,0.0710308849811554,-0.6907121826641349,0.5188201002816893,0.9853013209019326
IKI012.AG,Turkey,Turkey_BlackSea_Ikiztepe_Chalcolithic.AG,5218.0,0.1032762825489044,-0.6666473431674943,0.5455572095575026,0.9033019611796085
IKI016.AG,Turkey,Turkey_BlackSea_Ikiztepe_Chalcolithic.AG,5396.0,0.1661117970943451,-0.73140027850118,0.5595049892094672,0.9670770331916448
IKI017.AG,Turkey,Turkey_BlackSea_Ikiztepe_Chalcolithic.AG,5284.0,0.0517829097807407,-0.713708086253629,0.5614249989169203,0.926955168319932
IKI024.AG,Turkey,Turkey_BlackSea_Ikiztepe_Chalcolithic.AG,5821.0,0.0961733609437942,-0.7021886806022887,0.5555962663925025,0.9397776522286038
IKI034.AG,Turkey,Turkey_BlackSea_Ikiztepe_Chalcolithic.AG,5392.0,0.1225064098834991,-0.6748812836128715,0.5301817295580228,0.906903952090066
IKI036.AG,Turkey,Turkey_BlackSea_Ikiztepe_Chalcolithic.AG,5405.0,0.0587066002190113,-0.7120375112585053,0.5377216058061428,0.9331898264886419
IKI037.AG,Turkey,Turkey_BlackSea_Ikiztepe_Chalcolithic.AG,5496.0,0.0888774096965789,-0.7064177790617548,0.5487958386988266,0.9643516315099462
KRD001.AG,Turkey,Turkey_Hatay_TellKurdu_Chalcolithic.AG,7629.0,0.2060781121253967,-0.7386638624453681,0.5775406937199308,0.9637172998002506
KRD002.AG,Turkey,Turkey_Hatay_TellKurdu_Chalcolithic.AG,6889.0,0.1518086194992065,-0.722205745918969,0.5428127015650559,0.9468374021400349
KRD003.AG,Turkey,Turkey_Hatay_TellKurdu_Chalcolithic.AG,7602.0,0.3581373393535614,-0.7065759865596204,0.5566370767875425,0.953052981309239
KRD004.AG,Turkey,Turkey_Hatay_TellKurdu_Chalcolithic.AG,7620.0,0.0605411306023597,-0.6987147050423755,0.5520989049421647,0.9339662948231188
KRD006.AG,Turkey,Turkey_Hatay_TellKurdu_Chalcolithic.AG,7550.0,0.2204088717699051,-0.7063497063308568,0.5375004630337666,0.9432081471689753
TIT021.AG,Turkey,Turkey_Southeast_Titris_Hoyuk_EBA.AG,4182.0,0.0875805839896202,-0.7081277751422773,0.5610992605215892,0.9349481540074498
AID001.AG,Greece,Greece_Aidonia_LBA.AG,3250.0,0.633144199848175,-0.707112576331924,-0.009620644160204344,2.1840667148545205
AID007.AG,Greece,Greece_Aidonia_LBA.AG,3250.0,0.6463070511817932,-0.7017663916984739,-0.017907996025033894,2.1864253493073535
AID009.AG,Greece,Greece_Aidonia_LBA.AG,3250.0,0.0795530974864959,-0.7061848911549493,-0.027285591840131095,2.22744207049849
AID014.AG,Greece,Greece_Aidonia_LBA.rel.of.AID012andAID017.AG,3200.0,0.0873786434531211,-0.7128599724231913,-0.0017003504204930583,2.2310975004355647
AID017.AG,Greece,Greece_Aidonia_LBA.AG,3425.0,0.1408525258302688,-0.7314648100684727,0.013450539458618816,2.2375245386349083
APO004.AG,Greece,Greece_Crete_Aposelemis_N.AG,7935.0,0.2446543574333191,-0.6911019645219512,-0.018712008424786635,2.1785798513628083
APO022.AG,Greece,Greece_Crete_Aposelemis_LBA.AG,3504.0,0.1281754523515701,-0.7252818021989383,-0.013777348760662559,2.1956896065347955
APO023.AG,Greece,Greece_Crete_Aposelemis_LBA.AG,3504.0,0.1857855468988418,-0.7275073606812191,-0.005979884269715085,2.2143872543758434
APO025.AG,Greece,Greece_Crete_Aposelemis_LBA.AG,3526.0,0.2094730585813522,-0.7074690239708677,-0.02117122420098068,2.205620080647422
APO028.AG,Greece,Greece_Crete_Aposelemis_N.AG,7956.0,0.0502281822264194,-0.6909834965800992,0.003014684031803332,2.1948397489481764
APO029.AG,Greece,Greece_Crete_Aposelemis_N.AG,7935.0,0.1657168269157409,-0.7145641528660476,0.011690676107139768,2.1942657522491675
APO043.AG,Greece,Greece_Crete_Aposelemis_N.AG,7851.0,0.129563108086586,-0.6946178763600622,0.0037512377630351517,2.185764103334767
APO044.AG,Greece,Greece_Crete_Aposelemis_N.AG,7946.0,0.1109307035803794,-0.7004037493975224,-0.01531471823312424,2.1895893228442294
GLI002.AG,Greece,Greece_GlykaNera_LBA.AG,3312.0,0.0504033602774143,-0.6870010097103939,-0.05619128108003873,2.2288040817290034
GLI003.AG,Greece,Greece_GlykaNera_LBA.AG,3318.0,0.7906867265701294,-0.7180055234413637,0.014204968897017297,2.2061809805438295
HGC001.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4074.0,0.8433544635772705,-0.6982120970816532,-0.005824326305914706,2.187596768775856
HGC002.AG,Greece,Greece_Crete_HgCharalambos_EMBA.rel.of.HGC026andI0074.AG,4150.0,0.1429206281900406,-0.7234808951805053,-0.008608701280967548,2.2287690496229087
HGC003.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,3971.0,0.4251585304737091,-0.699941358518182,-0.018086423701326088,2.1781478486320345
HGC005.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4118.0,0.3153892159461975,-0.7014833408218929,-0.020998050644962962,2.220009021305678
HGC006-035.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4129.0,0.8514305949211121,-0.702534101709243,-0.018750132747378016,2.235120740709152
HGC008.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4177.0,0.6157599091529846,-0.7089333384129831,-0.005736741950043665,2.2155372686311265
HGC009.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,3933.0,0.6386761665344238,-0.7168077073636814,0.001692444231828234,2.232760299917658
HGC010.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.0986526533961296,-0.699778990323007,-0.01207330238335231,2.188882145845576
HGC011.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.7305121421813965,-0.7132220110289678,-0.0014180945433205998,2.2317109251928944
HGC013.AG,Greece,Greece_Crete_HgCharalambos_EMBA.rel.of.HGC024.AG,4050.0,0.5121438503265381,-0.7009919054401669,-0.015401149041093737,2.2118906385959742
HGC015.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.2618869245052337,-0.7175354060042899,-0.0051497554988723295,2.2307797391463877
HGC017-023-029.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.7457852959632874,-0.7128462112932037,-0.01073476884310791,2.2101357330405023
HGC018.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.5315134525299072,-0.700969634801634,-0.021650050340265535,2.1961306273890613
HGC020.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.2545236647129059,-0.7089991350750111,-0.004168172677560895,2.2009320529533833
HGC024.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.5227649807929993,-0.7077245502848637,-0.021535450519507154,2.186168185837537
HGC025.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.468613862991333,-0.7033414128100381,-0.025757839387469256,2.199633571669869
HGC027.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.3269625008106231,-0.728312856699888,-0.010299776474714367,2.199012962272582
HGC031.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.3978481888771057,-0.6996319379971537,-0.03230221743341627,2.1921796430259057
HGC032.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.2378515005111694,-0.716472300142031,0.011124798734563589,2.2199132079259214
HGC033.AG,Greece,Greece_Crete_HgCharalambos_EMBA.rel.of.HGC033.AG,4050.0,0.6183211207389832,-0.6954287852988968,-0.006735216646322242,2.208351733112006
HGC036.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.1795163601636886,-0.7086176150455518,0.010238317772801202,2.2010719898830335
HGC037.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.1129314973950386,-0.7218897255445902,-0.0039049329259576173,2.2298642991425006
HGC040.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4106.0,0.2324971407651901,-0.6745453115005968,-0.01287825840944754,2.1985690775054745
HGC041-052.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.0810259133577346,-0.7035141115865013,-0.02441309382581286,2.167978444335248
HGC053-057.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.0722101032733917,-0.6925690334741703,-0.00626532680461391,2.2252314311632713
HGC055-065.AG,Greece,Greece_Crete_HgCharalambos_EMBA.AG,4050.0,0.3172837495803833,-0.7123930334009028,-0.037995379583433915,2.2139718302616886
HGC063.AG,Greece,Greece_Crete_HgCharalambos_EMBA.rel.of.HGC024.AG,4050.0,0.1323757320642471,-0.7268769520601427,-0.032906819038521586,2.1715056645826283
KUK001.AG,Greece,Greece_Koukounaries_LBA.AG,3113.0,0.5108981132507324,-0.7310402956823897,0.0006641068702388587,2.223795482052051
KUK002.AG,Greece,Greece_Koukounaries_LBA.AG,3113.0,0.2974461615085602,-0.6505404359454655,-0.019232442571436584,2.1749822724383674
KUK005.AG,Greece,Greece_Koukounaries_LBA.AG,3113.0,0.8830726146697998,-0.7140608066119633,-0.0040060567229922295,2.184615697021297
KUK006.AG,Greece,Greece_Koukounaries_LBA.AG,3113.0,0.8409457206726074,-0.7048822242637881,-0.0021472464872133255,2.21349161750858
LAZ017.AG,Greece,Greece_Lazarides_EBA.AG,4716.0,0.3546369671821594,-0.7175826954115968,0.01702973080532274,2.1949260487648936
LAZ018.AG,Greece,Greece_Lazarides_LBA.AG,3307.0,0.4344933927059173,-0.7044451119412697,-0.016938523470566205,2.223570266961803
LAZ019.AG,Greece,Greece_Lazarides_LBA.AG,3261.0,0.1887725442647934,-0.718879301691731,-0.018433970709736146,2.177388807728424
LAZ020.AG,Greece,Greece_Lazarides_LBA.AG,3274.0,0.8198040127754211,-0.7173645219327648,-0.026174472663922033,2.193415545342942
LAZ021.AG,Greece,Greece_Lazarides_LBA.AG,3523.0,0.1470503509044647,-0.7010449028669262,-0.020897366084892722,2.2316321082077297
MYG001.AG,Greece,Greece_Mygdalia_LBA.rel.AG,3478.0,0.5040498375892639,-0.7108878247812639,-0.025836273658706145,2.237099235066036
MYG002.AG,Greece,Greece_Mygdalia_LBA.rel.AG,3526.0,0.3569889366626739,-0.6958790719433484,-0.022485036423380962,2.193448055415574
MYG003.AG,Greece,Greece_Mygdalia_LBA.AG,3441.0,0.7689140439033508,-0.7168629180434497,0.013483535381681231,2.1952508568137277
MYG004.AG,Greece,Greece_Mygdalia_LBA.AG,3462.0,0.7913947105407715,-0.7211442915086818,-0.008880641570889546,2.1978435625147275
MYG005.AG,Greece,Greece_Mygdalia_LBA.rel.AG,3416.0,0.6023683547973633,-0.7167850614515774,-0.012939862466636405,2.210927347433024
MYG006.AG,Greece,Greece_Mygdalia_LBA.rel.AG,3478.0,0.7577033042907715,-0.7271963608151862,0.0019088190040784932,2.207534773441755
MYG008.AG,Greece,Greece_Mygdalia_LBA.rel.AG,3473.0,0.7147516012191772,-0.7117422643140799,-0.003018640034025137,2.209061968745849
NST004.AG,Greece,Greece_NeaStyra_EBA.AG,4454.0,0.1206434965133667,-0.7292090212555414,0.007874756996172492,2.2655156428678667
NST005.AG,Greece,Greece_NeaStyra_EBA.AG,4324.0,0.2814414799213409,-0.6906517299877857,0.004989982605912745,2.193144738697425
NST010.AG,Greece,Greece_NeaStyra_EBA.AG,4581.0,0.1330594271421432,-0.7261839047675258,0.018549595310964166,2.221764126150251
NST012.AG,Greece,Greece_NeaStyra_EBA.AG,4367.0,0.1545620411634445,-0.7178676639239244,-0.027222459249514833,2.2203102649630244
TIR001.AG,Greece,Greece_Tiryns_LBA.AG,3271.0,0.1026234105229377,-0.71320140424081,-0.00043316098729725505,2.200835978266663
TIR002.AG,Greece,Greece_Tiryns_LBA.AG,3261.0,0.6197817921638489,-0.7350453786836376,0.02649481040555798,2.1804510700889947
TIR008.AG,Greece,Greece_Tiryns_IA.AG,2851.0,0.3260890245437622,-0.7063025696645935,-0.015133369531526273,2.188099305425106
TIR010.AG,Greece,Greece_Tiryns_LBA.AG,3325.0,0.4072398245334625,-0.7013865523374351,-0.0073272137477302145,2.195437327011646
XAN013.AG,Greece,Greece_Crete_Chania_LBA.AG,3225.0,0.3251960873603821,-0.6858109487622958,0.0005359064437530632,2.1678339200842376
XAN014.AG,Greece,Greece_Crete_Chania_LBA.AG,3225.0,0.2885054647922516,-0.7025559072704208,0.003216745569289987,2.2160168192045124
XAN015.AG,Greece,Greece_Crete_Chania_LBA.AG,3225.0,0.2275628894567489,-0.6787273804530698,-0.029285313430770163,2.1973429146753145
XAN016.AG,Greece,Greece_Crete_Chania_LBA.rel.of.XAN017.AG,3200.0,0.1575903892517089,-0.7109921092537134,-0.014088552072383787,2.2255055948976077
XAN017.AG,Greece,Greece_Crete_Chania_LBA.AG,3200.0,0.3263826072216034,-0.6781652623045208,-0.029953574539884304,2.134837399047359
XAN018.AG,Greece,Greece_Crete_Chania_LBA.AG,3200.0,0.1415548771619796,-0.7013940599264524,0.04066370102982549,2.1958562644023645
XAN021.AG,Greece,Greece_Crete_Chania_LBA.AG,3175.0,0.4184497594833374,-0.6843947774464214,0.010319943402090054,2.229805878984115
XAN022.AG,Greece,Greece_Crete_Chania_LBA.AG,3175.0,0.2136270999908447,-0.7730988560040102,0.030943216285051096,2.244091760954879
XAN023.AG,Greece,Greece_Crete_Chania_LBA.AG,3175.0,0.3882124423980713,-0.7259078069189565,0.0166954199593697,2.2057265449977805
XAN025.AG,Greece,Greece_Crete_Chania_LBA.AG,3175.0,0.5161178112030029,-0.691252263486623,0.025963695696398458,2.224972918910707
XAN026.AG,Greece,Greece_Crete_Chania_LBA.AG,3175.0,0.1590810418128967,-0.6917218537527263,-0.01825750639020524,2.22821452890133
XAN027.AG,Greece,Greece_Crete_Chania_LBA.AG,3175.0,0.2311013787984848,-0.7133044604526816,-0.007992134264437522,2.18476183078016
XAN028.AG,Greece,Greece_Crete_Chania_LBA.AG,3225.0,0.1952444911003112,-0.7162976987248147,0.0045730102166873,2.1982720364173733
XAN029.AG,Greece,Greece_Crete_Chania_LBA.AG,3225.0,0.4385866224765777,-0.708780799204569,-0.01775644940189795,2.2083197240911954
XAN030.AG,Greece,Greece_Crete_Chania_LBA.AG,3225.0,0.3906860649585724,-0.7091267941398487,0.015939128926547346,2.2191071485420872
XAN031.AG,Greece,Greece_Crete_Chania_LBA.AG,3225.0,0.3312819898128509,-0.7055123399873692,-0.018508182231862038,2.215806222739677
XAN034.AG,Greece,Greece_Crete_Chania_LBA.AG,3225.0,0.4667241871356964,-0.7068498664657011,-0.006271177708195633,2.169980781269303
XAN035.AG,Greece,Greece_Crete_Chania_LBA.AG,3525.0,0.1413391381502151,-0.7048645905499442,-0.020060875079661207,2.1999405956482168
XAN036.AG,Greece,Greece_Crete_Chania_LBA.AG,3225.0,0.42509526014328,-0.6892104850505044,-0.004003815114109963,2.1816816537327974
XAN040.AG,Greece,Greece_Crete_Chania_LBA.AG,3250.0,0.0750543624162674,-0.7010561939690397,0.0007869368773131947,2.1936845298497807
XAN053.AG,Greece,Greece_Crete_Chania_LBA.AG,3250.0,0.4159120917320251,-0.7095291506307868,-0.01335160429299149,2.2551761957500367
syr005.SG,Syria,Syria_TellQarassa_Umayyad.SG,1233.0,0.1561208218336105,-1.4309707105964662,0.16846094106863724,1.5800485249033664
syr013.SG,Syria,Syria_TellQarassa_Umayyad.SG,1235.0,0.9661471247673036,-1.3975150971588433,0.15926290047793065,1.5445460725699376
NIEcap9.AG,Germany,Germany_EarlyMedieval_Alemanic_brother.NIEcap12b_father.NIEcap1_father.NIEcap3a.AG,1345.0,0.171075239777565,0.2733070306829899,0.09944751001864302,0.822346306713094
NIEcap1.AG,Germany,Germany_EarlyMedieval_Alemanic.AG,1345.0,0.4709488153457641,0.27315973251565623,0.10198783047495392,0.8138618025769705
NIEcap3a.AG,Germany,Germany_EarlyMedieval_Alemanic_son.NIEcap9_brother.NIEcap1_3d.or.3dplus.NIEcap3c.AG,1345.0,0.4005270004272461,0.27619089048386924,0.07188643938811387,0.8151827874254031
NIEcap3c.AG,Germany,Germany_EarlyMedieval_Alemanic_SEurope.AG,1345.0,0.2087025791406631,0.2665477641786044,0.09249784180601106,0.7952888116374512
NIEcap6.AG,Germany,Germany_EarlyMedieval_Alemanic_son.NIEcap1.AG,1345.0,0.2791714370250702,0.2915550372791673,0.10128950798653966,0.7928791031879904
NIEcap3b.AG,Germany,Germany_EarlyMedieval_Alemanic_SEurope.AG,1345.0,0.565767765045166,0.23769578137080585,0.14814812182355944,0.7688321473765013
NIEcap12b.AG,Germany,Germany_EarlyMedieval_Alemanic_brother.NIEcap9.AG,1345.0,0.1138495728373527,0.2509347327427591,0.11918209368694704,0.7609505105951012
NIEcap12c.AG,Germany,Germany_EarlyMedieval_Alemanic.AG,1345.0,0.2525650560855865,0.2984359031585768,0.1345497040473601,0.7725316906735727
atp005.SG,Spain,Spain_EN.SG,7069.0,0.0799204856157302,-1.0825233463114314,0.07177372621383292,-1.2426585406274804
atp016.SG,Spain,Spain_C.SG,4971.0,0.9739710688591005,-1.1244940818426836,0.06443713031896174,-1.2524352555004
c40331.SG,Spain,Spain_LN.SG,5630.0,0.24709552526474,-1.1445939286767444,0.09355175623426229,-1.254104373278754
esp005.SG,Spain,Spain_BA.SG,3400.0,0.8493543863296509,-1.1757411290494149,0.05960482213571992,-1.2793922466048224
